BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.6839353952448702,0.1343246710512249,0.5296299400103621,1.4524252229275783,-0.7511221610852258,-0.4723775726735926,0.024042586072987013,1.2330230380270644,-0.9169951914991049,-0.21618994823492008,0.1804938381418255,0.38901391347153264,-0.588412806208414,-0.6986032962109407,-0.6568357211872784,-0.5652564602806358,0.36067954425377496
-0.30035510812381316,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,-0.6605385415199582,1.2698432294420245,2.2109089469121983,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,-0.41345434174828893,2.131578678316843,-0.5978229785025826,-0.5652564602806358,0.36067954425377496
-0.9396527014945446,-2.014729112134408,-0.5162361997524213,-0.6767822955735556,-0.018089569635660527,-0.6605385415199582,1.020683100768217,-0.7227487797432043,1.0959603142416812,-0.7739248950215966,-0.6972927139516388,-0.183858748987427,-0.9383297351286638,-0.8334424076292872,-0.9832813811474498,-0.5652564602806358,-1.13380282661256
-0.8793433775384695,0.5180838229034925,-0.4323297507165772,-0.02719881643275544,-0.7511221610852258,-0.6605385415199582,0.6469429077575057,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,1.2892423830498978,-0.9033380422366388,-0.7975032343670616,-0.7296478644546125,-0.5652564602806358,0.36067954425377496
1.737947408604018,0.5180838229034925,-0.3025451146655152,-0.2536365222739188,-0.15111370471808452,1.6024505988572753,0.23167519610073098,-0.0708235366385696,0.3411019995888863,0.8992866381845656,2.228662459693242,-0.183858748987427,0.1114210516320859,-0.3062395897249069,1.6859397160810365,-0.5652564602806358,0.36067954425377496
0.09127624447198676,0.5180838229034925,-0.581798488717823,-0.6220651697158439,-0.23715943797279013,-0.6605385415199582,0.024042586072987013,-0.39678811396270475,0.3411019995888863,-0.7739248950215966,-0.6972927139516388,-0.3475366525471298,-0.9383297351286638,-0.7434492913990176,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.4655503911471474,0.5180838229034925,-0.7064249414265175,-0.6767822955735556,-0.4300559922243839,-0.6605385415199582,-0.08921315041569224,-0.7227487797432043,0.22672838394707698,-0.7739248950215966,-0.6972927139516388,-0.5112145561068325,-1.1132881995887887,-0.8048378928897633,-0.6606386235538616,-0.5652564602806358,-0.3865616411793925
0.20176053591113924,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.32881483721490845,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.8683463493446139,-0.48619596562347506,-0.25892888650517787,-0.5652564602806358,0.36067954425377496
-0.7522447826121844,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,2.1001642291786955,1.0622106194142804,1.5589837038075638,0.9701505951328819,2.014763224604051,2.228662459693242,2.1076319008484115,-0.06353741282803904,2.131578678316843,-0.7245810184022904,2.0699383788444035,0.36067954425377496
-0.9174882179772081,0.5180838229034925,-0.6969386272336577,-0.6767822955735556,-0.40950775741729,-0.6605385415199582,0.024042586072987013,-0.7227487797432043,-0.07826456950523818,-0.7739248950215966,-0.6972927139516388,-0.42937560432698113,-0.9383297351286638,-0.9587174413507125,-0.7568653671866051,-0.5652564602806358,0.36067954425377496
-0.7828145709675763,0.5180838229034925,2.1603676665982667,-0.6767822955735556,2.1771810959802145,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,0.28637951609221085,1.0868175853236641,-0.7347728969483902,2.3773790943397977,0.36067954425377496
-0.658284305606255,0.1343246710512249,-0.6767802095738309,-0.6767822955735556,-0.36584275845221553,-0.6605385415199582,-0.5422311131678355,-0.7227487797432043,-0.45950576132063214,-0.7739248950215966,-0.6972927139516388,-0.6748924596665353,-1.3057425104949263,-0.8967678043196866,-0.6886676825693969,-0.5652564602806358,-0.3865616411793925
-0.9417160289486549,-3.703271068826342,-0.5353392649582926,-0.6767822955735556,-0.05946857747844586,-0.6605385415199582,0.6469429077575057,-0.7227487797432043,0.9701505951328819,-0.7739248950215966,-0.6972927139516388,-0.183858748987427,-0.9383297351286638,-0.9129668843689447,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
0.1289551036385994,0.5180838229034925,0.8116462030713403,0.8341399397773889,0.7304569390932608,-0.6605385415199582,0.8545755177852498,0.9070623722465646,0.5507840260387574,-0.7739248950215966,-0.6972927139516388,1.2074034312700463,1.8610056962333354,-0.6983449215180673,-0.15419350655407127,-0.5652564602806358,0.36067954425377496
1.1817369269213087,0.5180838229034925,-0.1588630283219138,-0.49183841017449026,0.4955649299546688,0.9632905703429381,1.2698432294420245,-0.39678811396270475,1.5991991906768774,0.8992866381845656,1.350875907599778,1.6165981901693034,-0.273487570180189,0.1227483092582283,0.9933391934973839,-0.5652564602806358,0.36067954425377496
0.840066459185905,0.5180838229034925,-0.7888372959769863,-0.6767822955735556,-0.608568782111012,-0.6605385415199582,-0.5988577356115318,-0.7227487797432043,-0.2879465959551093,-0.7739248950215966,-0.6972927139516388,-0.6748924596665353,-0.238495877288164,-0.23032134902190982,0.05008019107615866,-0.5652564602806358,0.36067954425377496
-0.6629130762873711,0.5180838229034925,0.32103774880211805,0.6127544485570875,-0.02047830193198521,-0.46420072807789964,1.2698432294420245,2.2109089469121983,0.7604685686830108,0.8992866381845656,0.7656848728708018,1.0437255277103437,-0.9733214280206888,-0.2980586303124294,-0.6942865148744591,-0.5652564602806358,0.36067954425377496
-0.9367185266569671,-1.0169527845055775,-0.761931737347488,-0.6767822955735556,-0.550288851139392,-0.6605385415199582,0.23167519610073098,-0.7227487797432043,0.3411019995888863,-0.7739248950215966,-0.6972927139516388,-0.3475366525471298,0.28637951609221085,-1.0319470859863582,-0.9030267680937698,1.6307392389902304,0.36067954425377496
0.2136902678263322,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.006109956742998957,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.7983629635605639,-0.6794772289980403,-0.020972769479935153,-0.5652564602806358,0.36067954425377496
0.898289796632209,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.9338653911422006,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.41345434174828893,-0.5022853202874122,0.32547990945086686,-0.5652564602806358,0.36067954425377496
-0.2722629610031541,0.5180838229034925,-0.4566740045140034,-0.6767822955735556,0.11092765965938021,-0.6605385415199582,0.024042586072987013,-0.7227487797432043,0.3411019995888863,-0.7739248950215966,-0.6972927139516388,-0.42937560432698113,-1.1132881995887887,-0.45911693590330127,0.3138556095547387,-0.5652564602806358,0.36067954425377496
0.6661313934123988,0.5180838229034925,2.1603676665982667,2.241644983353064,2.0457494490953403,2.2219904100749908,0.8545755177852498,1.5589837038075638,0.3411019995888863,2.014763224604051,2.228662459693242,1.0437255277103437,1.8610056962333354,2.131578678316843,-0.0863990651202598,-0.19925864106595764,0.36067954425377496
-0.5828173859612771,0.5180838229034925,-0.31193656571644635,-0.6767822955735556,0.4244423522286151,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,1.0437255277103437,-0.06353741282803904,-0.9548092074722899,-0.617644034569531,-0.5652564602806358,0.36067954425377496
-0.8378026270544059,-1.5925936229614248,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.4082890810520285,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.5646443315433333,-0.11210167922266258,-0.9204093150060894,-1.0433048138047387,1.1809576076299275,-0.9265467596336083,2.3773790943397977,-1.13380282661256
1.0633508828964875,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.06353741282803904,2.131578678316843,0.9701573258310009,-0.19925864106595764,0.36067954425377496
-0.17092314872377068,0.5180838229034925,-0.25771042221151197,-0.6767822955735556,0.5419011994446655,-0.24207411261245068,1.2698432294420245,-0.7227487797432043,1.5991991906768774,2.014763224604051,2.228662459693242,0.7982086723707895,-1.1132881995887887,-0.17545509793061947,1.1865399988118426,-0.5652564602806358,0.36067954425377496
-0.05537587265283001,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.41345434174828893,2.131578678316843,-0.3526957162379127,0.16674357014011912,0.36067954425377496
-0.8796283743653668,-1.0169527845055775,-0.07235970077577424,-0.5201818813687848,0.7228540922146359,-0.6605385415199582,0.23167519610073098,-0.39678811396270475,0.5507840260387574,-0.7739248950215966,-0.6972927139516388,1.4529202866096005,-0.06353741282803904,-0.20666898898765632,-0.7630397959134032,1.0817403141725137,0.36067954425377496
1.3196051775711763,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,0.8112549094725857,2.131578678316843,0.7837354080144243,-0.19925864106595764,0.36067954425377496
-0.7278351175620915,-1.400711936357845,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.1570439479154109,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.11210167922266258,-0.9204093150060894,-1.1132881995887887,-0.7896996153154012,-0.6479927036990983,-0.5652564602806358,0.36067954425377496
1.1579462789084307,0.5180838229034925,-0.7123538877970548,-0.457913792142709,-0.7511221610852258,0.36010486204958864,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.838570363226238,0.8112549094725857,-0.37066970133574423,0.178083664612089,-0.5652564602806358,0.36067954425377496
-0.5943955155796744,0.5180838229034925,0.5453890794632503,1.4766649096825444,-0.7511221610852258,-0.6605385415199582,-0.39122512558378775,0.5810977949224294,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.5930535078866839,-0.9383297351286638,-0.3071099284620979,-0.6630687059591829,-0.5652564602806358,0.36067954425377496
-0.9125536912280772,0.5180838229034925,-0.3329013200826663,-0.6767822955735556,0.3790307533049376,-0.6605385415199582,1.0622106194142804,-0.7227487797432043,1.179832621582753,-0.7739248950215966,-0.6972927139516388,-0.020180845427724248,-1.1132881995887887,-0.7190435963233128,-0.7661354112931241,2.3773790943397977,0.36067954425377496
-0.9141794628042286,-1.400711936357845,-0.5937749603863084,-0.27552337261700344,-0.7511221610852258,-0.6605385415199582,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.838570363226238,-0.41345434174828893,-0.7339310168201003,-0.8585913838100229,-0.5652564602806358,0.36067954425377496
0.42242792706459714,0.5180838229034925,-0.0733676216587656,-0.531471848337426,0.7365700389483713,-0.6605385415199582,1.0622106194142804,-0.0708235366385696,1.179832621582753,-0.7739248950215966,-0.6972927139516388,0.47085286525138403,-0.7633712706685388,-0.4628229874807173,1.4524520437302024,-0.5652564602806358,0.36067954425377496
-0.3915728268176201,0.5180838229034925,0.7701080047993558,1.822312993725709,-0.7511221610852258,-0.6605385415199582,0.6469429077575057,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,0.7982086723707895,-0.588412806208414,0.05632643608361334,-0.6856200521970243,-0.5652564602806358,0.36067954425377496
-0.01024457267316712,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.056254871193209176,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.9383297351286638,-0.2354738478061093,-0.45836284459320087,-0.5652564602806358,-0.3865616411793925
0.3549664956534074,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.17745646884466326,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,-0.7633712706685388,-0.6145460719744593,0.22343167684447124,-0.5652564602806358,0.36067954425377496
0.728467472336401,0.5180838229034925,-0.323640305851887,-0.1488897043403061,-0.3443184824917847,2.2219904100749908,0.8168252666898811,-0.011559739016494945,0.6842203303199321,2.014763224604051,2.228662459693242,0.47085286525138403,1.5110887673130855,-0.7084226974635115,0.21551389489613615,-0.5652564602806358,-0.3865616411793925
-0.6105132464147717,0.5180838229034925,-0.7301407269086668,-0.4852723550715648,-0.7511221610852258,-0.2925494379790666,-0.8064903456392757,-0.0708235366385696,-0.9169951914991049,0.3415516913978892,0.1804938381418255,-0.7567314114463867,-1.2182632782648637,-0.8875788542329767,-0.30223213747192784,-0.5652564602806358,0.36067954425377496
-0.7244535145708362,0.5180838229034925,-0.0483118942968749,0.5634725572012419,-0.7511221610852258,-0.6605385415199582,-0.8064903456392757,-0.0708235366385696,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.7567314114463867,-0.588412806208414,-0.049977299217195015,-0.699561061378529,-0.19925864106595764,0.36067954425377496
-0.11370108959042124,0.5180838229034925,-0.6715864525532402,-0.3952079659097714,-0.7511221610852258,-0.6255617757000115,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.7567314114463867,-0.06353741282803904,0.48042030522220763,-0.24667786015132973,-0.19925864106595764,0.36067954425377496
0.3638137312944603,0.5180838229034925,0.3471488286179644,0.3737865208945082,0.3726094299277208,0.5083447434960774,0.024042586072987013,-0.39678811396270475,-0.07826456950523818,-0.21618994823492008,0.7656848728708018,0.3071749616916813,-0.7633712706685388,-0.547843339282666,1.8032011411027355,-0.5652564602806358,0.36067954425377496
-0.05686422172848005,0.5180838229034925,-0.26295161080306695,0.23332765881776238,-0.7511221610852258,0.6118260568621803,-0.5988577356115318,0.25513712914192993,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.2656977007672784,-0.41345434174828893,-0.5225433831771094,-0.4655885679717726,-0.5652564602806358,0.36067954425377496
0.30303521652041576,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.4042867430593062,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.8992866381845656,0.1804938381418255,-0.9204093150060894,-0.7633712706685388,-0.6624330781844356,-0.23153836633071678,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,0.6362964450124607,-0.19591986041070797,1.6417212686069445,-0.5652564602806358,0.36067954425377496
-0.8846171246945075,0.1343246710512249,-0.1968912903425401,-0.10042856987232616,-0.13801420502856218,-0.6605385415199582,1.0622106194142804,-0.0708235366385696,1.3895171642270063,-0.7739248950215966,-0.6972927139516388,0.14349705813197852,-1.1132881995887887,-0.6090536397882033,-0.7619296614803868,1.1915400991360574,0.36067954425377496
-0.12914648746616872,0.5180838229034925,-0.5048407648282486,-0.13873055797272432,-0.7511221610852258,-0.6605385415199582,-0.39122512558378775,0.5810977949224294,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.5930535078866839,-1.0433048138047387,-0.7329218017571993,0.7575397361764838,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,0.8719435876597047,-0.5380379034403514,2.1771810959802145,2.2219904100749908,-0.39122512558378775,-0.39678811396270475,-0.2879465959551093,2.014763224604051,2.228662459693242,-0.2656977007672784,1.8610056962333354,2.131578678316843,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.8240905705356891,0.5180838229034925,0.8972601886618993,-0.6767822955735556,2.1771810959802145,0.6883843512195307,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.21618994823492008,-0.4046971965871507,2.1076319008484115,-0.588412806208414,1.260278802249574,-0.7998535553077055,1.6307392389902304,0.36067954425377496
